*** Epoch: 0 ***

Return: [0.0, 0.0, 0.0, -2.0, -2.0, -4.5947934199881395, -4.5947934199881395, -7.4743856376931035, -6.7544875832668625, -9.565745819634401, -7.646628052514853, -10.415943071726385, -10.04734666230311, -12.603109251051844, -13.745827485439523, -15.04126021732258, -18.40312017166047, -17.19870739219422, -18.364552301133706, -16.932522911900982, -18.68399212369468, -18.191710679034916, -19.76591568262657, -22.337919050420364, -25.150037946849192, -27.298223131692083, -29.568182154417908, -33.39970703381908, -34.15394907954232, -36.27008266803799]

*** Epoch: 13 ***

Queue: [0, 0, 0, 0, 0, 0, 3, 6, 4, 10, 7, 9, 11, 17, 16, 19, 20, 15, 16, 21, 28, 22, 26, 26, 33, 30, 31, 27, 25, 18]

Speed: [30.0, 29.117577648127682, 28.708208754209398, 26.557213482559533, 25.476096549801667, 22.004457405674696, 21.597371606925698, 18.73675707536525, 19.240784630416737, 16.293388640503682, 16.261020223776676, 14.21130924638921, 14.616152088172422, 14.76587822647048, 13.022443385404038, 13.752776011988797, 12.578603555245937, 14.096224919179233, 13.416387016441963, 14.817082984872158, 13.279183537111185, 13.522991342776669, 11.56127928397981, 12.465237333640154, 10.909296910465512, 11.193687899133145, 10.335598987325108, 11.435435725836163, 10.49800409697367, 10.99943075855278]

Return: [0.0, 0.0, 0.0, -2.0, -2.0, -4.446095064991105, -3.9460950649911046, -6.5345895288406215, -5.385891173843587, -8.024906995389376, -8.115317273070382, -9.983913682493657, -11.070938886407344, -11.597916184278901, -12.408224516386149, -12.933237836146695, -14.545276359820926, -12.964548615591164, -14.979269727164663, -14.330571372167629, -17.476744238597373, -18.623478615483396, -21.555242439339185, -24.824741072668324, -23.88124255097395, -24.550643213015103, -23.718989645210705, -23.78785170263199, -24.15431345460992, -22.588325712381188]

Queue: [0, 0, 0, 0, 0, 0, 3, 7, 7, 11, 12, 13, 12, 13, 13, 18, 21, 20, 22, 20, 25, 26, 30, 27, 30, 31, 36, 33, 35, 28]

Speed: [30.0, 29.117577648127682, 28.79164932102094, 26.49705937083074, 25.249391063130307, 21.879654672798836, 21.813252943269354, 20.028649007385297, 20.39523348422389, 17.955877514232593, 17.24200069962687, 14.911847749696475, 14.403107615283226, 14.284201882617213, 12.500670913011227, 13.56036249097003, 12.256883633754832, 12.819694496971263, 12.216473789337153, 13.532513314863639, 13.18477940467467, 14.30597951737715, 13.24481150881827, 13.911075132448683, 12.02578709734083, 12.857602708516557, 10.791777090573113, 10.846756746257416, 8.311086170919344, 9.353768865662218]

Return: [0.0, 0.0, 0.0, -2.0, -2.0, -4.446095064991105, -3.9460950649911046, -6.7544875832668625, -6.7544875832668625, -9.785643874060641, -12.676679950397652, -13.274856947698414, -14.830571372167629, -14.02026304006038, -16.201131759701916, -14.637650615612946, -17.11591454879385, -15.42874836946839, -16.869967706761123, -15.329128882516097, -16.30104719173356, -15.081149137307317, -17.4150496935188, -20.028591805907354, -20.838900138014605, -21.28840274562951, -23.309399922891714, -25.67099961915569, -24.314829000503543, -26.122306641347265]

Queue: [0, 0, 0, 0, 0, 0, 3, 5, 5, 11, 9, 15, 16, 18, 12, 19, 17, 16, 17, 20, 25, 29, 36, 39, 45, 44, 47, 45, 48, 47]

Speed: [30.0, 29.05020222473007, 28.972672890449367, 26.576408730007003, 25.138937299353625, 22.53989025838892, 21.99408625438916, 20.00965306849583, 19.89978141069588, 16.46167060858023, 16.47277715443436, 14.282202806534746, 14.866967602725266, 14.244896197888307, 12.527708305825946, 13.21376327314717, 11.513838422771382, 12.908813455670671, 12.68874592317608, 13.901634642573901, 12.696029897780866, 13.124259822545866, 11.585496791822465, 11.605247024056686, 9.358188327883648, 9.719005486737467, 7.721038620641962, 8.515206990789517, 6.8846530635642464, 7.881531097703679]

Return: [0.0, 0.0, 0.0, -2.0, -1.5, -3.9460950649911046, -3.2973967099940698, -5.385891173843587, -5.385891173843587, -8.146628052514853, -10.037664128851862, -10.686362483848896, -13.560151960045115, -13.178643928508663, -14.624106428314043, -13.031909551622636, -14.772804783311079, -12.470215006544066, -15.07809072797972, -13.587773261430968, -15.710660879363731, -15.710660879363731, -19.116021512927407, -20.948522836998986, -24.1102049436999, -27.40150715864289, -26.86023166584206, -29.506153791416608, -29.50615379141661, -31.082496348177266]

*** Epoch: 14 ***

Queue: [0, 0, 0, 0, 0, 0, 2, 7, 5, 10, 10, 17, 14, 13, 14, 14, 11, 8, 7, 8, 14, 17, 24, 26, 32, 34, 33, 35, 28, 25]

Speed: [30.0, 29.117577648127682, 28.94892015632447, 26.610017631762467, 25.50580658945094, 21.92230890905675, 21.372295588255895, 18.774897552598226, 18.391515628941633, 15.124759209726584, 15.708941745468374, 15.384386631231267, 13.537004046536591, 14.19858100534488, 12.458076149030225, 13.488028029703756, 12.622245974973579, 14.726084786575365, 14.59289180205297, 16.135830976617115, 14.79220648209233, 15.43291950399722, 14.151286791008493, 14.140375033265304, 11.622029813148428, 11.034367256385703, 10.838117942805695, 9.51123234607696, 10.856712911619784, 10.082002959482171]

Return: [0.0, 0.0, 0.0, -2.0, -2.0, -3.9460950649911046, -3.9460950649911046, -6.5345895288406215, -7.426729998088612, -8.295326407511887, -11.906260538275138, -11.09595220616789, -13.249843627937867, -12.188326461959909, -13.780523338651314, -12.097916184278901, -14.61521094869921, -10.322303705383444, -12.802938638480953, -11.597916184278901, -13.122142450203032, -13.122142450203032, -15.546453284095524, -18.97030372859133, -19.580434213061608, -20.452733035326773, -20.11111392377505, -19.83937346219456, -20.186972694355635, -19.53826397589129]

Queue: [0, 0, 0, 0, 0, 0, 2, 7, 5, 7, 8, 14, 15, 18, 18, 16, 17, 16, 22, 24, 29, 27, 31, 25, 28, 28, 31, 28, 28, 29]

Speed: [30.0, 29.32101228786119, 29.032690900599803, 26.56971019817285, 25.023083485960584, 22.633293592714654, 22.268678929486178, 19.179385784062298, 18.73855761344179, 15.105184709935587, 16.396003811139238, 16.74308858086716, 15.444583626116028, 16.298165403795476, 14.549791275065909, 14.391202164579706, 13.071407847899174, 14.463000680215487, 13.14657780052161, 14.295634411338375, 12.08078600102421, 12.630793403159117, 10.498057593622692, 11.177402497005485, 9.285145648534371, 10.187627937230591, 10.931864290240187, 10.276771856991326, 11.077506988570867, 10.661202236816482]

Return: [0.0, 0.0, 0.0, -2.0, -1.5, -3.9460950649911046, -3.9460950649911046, -6.5345895288406215, -6.778031643091577, -6.926729998088612, -9.04734666230311, -9.915943071726385, -12.22483030817732, -11.72483030817732, -15.056135817546771, -14.932450782310283, -16.78250350744597, -16.01208409532346, -17.966431711276364, -19.30525279142347, -20.521595092748054, -22.35409641681963, -22.56850545939358, -24.972723905448053, -25.681031387219093, -24.50801098141668, -22.72514033657768, -24.921486314779223, -24.15288927114202, -24.32513168596377]

Queue: [0, 0, 0, 0, 0, 0, 2, 7, 5, 11, 11, 17, 18, 24, 26, 30, 33, 25, 25, 18, 21, 24, 30, 34, 38, 41, 43, 54, 58, 59]

Speed: [30.0, 29.117577648127682, 28.708208754209398, 26.406411637714484, 25.171022480646144, 22.80032347315453, 22.205055521265898, 19.313452453036888, 18.664735670369833, 15.049616414845218, 14.871744086975637, 15.46945110316123, 13.921170481187088, 14.527502846114619, 12.104819940757015, 12.860104187654304, 10.527031316983264, 11.226165693282216, 9.80870269859591, 11.291376652255927, 10.573136056980905, 11.626716944020709, 10.344352971946149, 10.97168874616634, 9.423011663640532, 9.451067844717683, 9.72272761405904, 8.525616438096307, 8.394926003461196, 7.045172745637581]

Return: [0.0, 0.0, 0.0, -2.0, -1.5, -3.9460950649911046, -3.9460950649911046, -6.5345895288406215, -8.075428353085647, -9.515224461938129, -12.17667995039765, -12.17667995039765, -15.484462793937606, -15.484462793937606, -18.9162266177934, -18.07264352813067, -20.86796392905199, -18.443653095159497, -20.351180289623844, -19.923744759887015, -21.60264950141754, -21.68589410980741, -23.02815615001216, -25.68860581737595, -26.40850387180219, -30.06447974157602, -29.344581687149777, -32.43950453201266, -33.55167024695295, -34.61726744623739]

*** Epoch: 15 ***

Queue: [0, 0, 0, 0, 1, 0, 2, 7, 5, 10, 9, 16, 17, 23, 28, 28, 36, 34, 36, 31, 33, 35, 36, 37, 39, 45, 47, 54, 60, 63]

Speed: [30.0, 29.32101228786119, 29.032690900599803, 26.56971019817285, 23.76221684126284, 20.381744237135674, 20.65727299259849, 18.26160596531381, 18.517338365194828, 18.03828716219384, 16.023840108800538, 15.93860490975055, 13.803238719117282, 13.321608639000267, 11.02331911865853, 11.108369306133055, 8.705793832328652, 9.807886441120635, 8.335988153377592, 9.489737884068774, 10.460096947809316, 9.874480551392852, 11.180784896757384, 10.153800713760923, 11.062867176919166, 10.0870911738424, 10.541958713818136, 9.057493157778543, 9.12452597037983, 7.579706680349733]

Return: [0.0, 0.0, 0.0, -2.5, -2.0, -3.9460950649911046, -3.9460950649911046, -6.5345895288406215, -6.926729998088612, -8.075428353085647, -9.696045017300143, -11.135841126152625, -15.012544484720145, -14.24212507259763, -18.287348515783965, -19.52438083938926, -20.313886818254055, -22.95614466324505, -22.55848446278439, -23.481506041440543, -23.03765946131122, -24.068228762359027, -24.086569462084036, -23.7659793892485, -24.196066926312568, -25.511568325192762, -29.237212373901336, -31.94239515982804, -36.74132652303682, -38.74534296744051]

Queue: [0, 0, 0, 0, 0, 0, 3, 5, 5, 11, 9, 16, 15, 17, 19, 19, 21, 21, 26, 25, 24, 29, 33, 38, 39, 39, 39, 43, 42, 44]

Speed: [30.0, 29.117577648127682, 28.94892015632447, 26.463931437832464, 25.377547388081208, 21.852040519378104, 21.171494654344038, 19.14130008238545, 19.117349296462873, 18.091055145971612, 16.01060391977537, 15.804873508045777, 12.765921728867019, 13.084862295795416, 11.273394274575079, 12.168372146160273, 11.127691983590841, 13.05781280256085, 12.231100756760355, 12.423848956538587, 12.631379301089817, 11.3844324609272, 12.148275956035741, 10.969802594251822, 10.991110397626711, 9.331353696704042, 8.90116374932187, 7.583796756054816, 8.979573803817173, 8.52618736220614]

Return: [0.0, 0.0, 0.0, -2.0, -2.0, -3.9460950649911046, -3.2973967099940698, -5.385891173843587, -6.926729998088612, -8.075428353085647, -9.915943071726385, -10.415943071726385, -13.898541982934903, -12.439535295830618, -13.898541982934901, -13.178643928508663, -14.208850315042152, -14.770840805200068, -15.492702837737319, -15.792186040897217, -17.28250350744597, -20.915755864929398, -19.236851123398875, -21.72437055854302, -21.752543671116705, -27.274234085006235, -29.193237477684058, -27.905086632585434, -27.49669272496857, -25.744027698472745]

Queue: [0, 0, 0, 0, 0, 0, 3, 5, 3, 6, 6, 7, 3, 7, 13, 17, 19, 20, 25, 24, 33, 35, 40, 44, 46, 52, 51, 51, 52, 53]

Speed: [30.0, 29.117577648127682, 28.94892015632447, 27.219219587158292, 25.28208086029744, 22.710368292727207, 21.925148051972627, 19.027714358158445, 18.90589851070331, 18.96736479040525, 17.526808654849948, 18.04637487027305, 16.903177135141963, 17.525209568185918, 15.964439684754431, 16.0252882492482, 14.212064713459128, 14.446424068168891, 11.396050202681375, 11.180276576708536, 11.187456875477721, 10.249675877228318, 11.128093523537862, 9.465525459784496, 9.277094450697888, 7.556083390759023, 7.935744757879768, 6.357274337447474, 7.696565982009059, 7.308901431895799]

Return: [0.0, 0.0, 0.0, -2.0, -1.5, -3.9460950649911046, -3.2973967099940698, -5.165993119417346, -4.139015821545788, -5.436412531539858, -5.436412531539858, -7.0345895288406215, -7.953707295960169, -6.805008940963134, -10.59595220616789, -10.635841126152625, -14.093426717600597, -15.71630330500545, -17.855319126551237, -19.741049805153565, -19.862770862279042, -21.708841562207038, -22.650002441893488, -25.80704523350783, -28.252463556881203, -29.920543169464374, -31.565919863339875, -31.356846937860983, -31.10453923231837, -31.614261913649152]

*** Epoch: 16 ***

Queue: [0, 0, 0, 0, 0, 0, 3, 8, 8, 13, 14, 19, 26, 26, 32, 20, 20, 12, 16, 14, 17, 14, 15, 20, 26, 32, 31, 33, 32, 37]

Speed: [30.0, 29.117577648127682, 28.760358784317486, 26.633173454640335, 24.991235772759968, 22.211421051295616, 21.736812897205247, 21.172619700422196, 18.849365447743075, 17.916598620224114, 14.764795741191465, 15.048991715414083, 12.58421532080406, 12.838404348290645, 9.179682584343572, 9.932782880949016, 9.167228757918068, 11.390295767914164, 13.04538493132233, 13.379604248533889, 14.661648658078168, 13.562213995057006, 13.691480249726515, 12.53909230727412, 12.551515483951222, 10.121163243104967, 9.859549668079532, 10.46018928833091, 9.311802844182782, 10.158071624561206]

Return: [0.0, 0.0, 0.0, -2.0, -2.0, -4.5947934199881395, -4.5947934199881395, -7.4743856376931035, -10.556063286183154, -10.556063286183154, -13.797296614612147, -13.797296614612147, -17.171628973263065, -20.66082426232373, -19.54392779552823, -20.44158799598889, -19.04662545988456, -19.07990021744004, -17.141401192734357, -15.512544484720145, -16.342673069814996, -19.3233080029125, -17.135734801781453, -21.482405426238696, -23.6421235548286, -27.181857986162644, -27.915310591355095, -26.334582847125336, -28.49403025018257, -26.94290968520925]

Queue: [0, 0, 0, 0, 0, 0, 3, 7, 7, 14, 14, 21, 25, 23, 23, 21, 25, 26, 32, 35, 37, 41, 42, 41, 43, 48, 57, 61, 66, 69]

Speed: [30.0, 29.117577648127682, 28.94892015632447, 27.219219587158292, 25.17897332207021, 21.93147734939282, 21.70865316962076, 21.03619796479035, 18.300821318207646, 17.25374140286675, 13.897783525971725, 13.275455796351995, 11.327978951356197, 11.981629121806648, 10.694899394057634, 12.1789836963176, 11.802669772721547, 12.814256051117102, 13.508942806956656, 12.04832162620971, 12.425307785001205, 10.043663595964286, 10.267271572082654, 8.286955075011026, 8.90754463095687, 7.998391240598052, 8.64181416531444, 8.925160141324856, 7.605821619184954, 7.77762091909543]

Return: [0.0, 0.0, 0.0, -2.0, -1.5, -3.9460950649911046, -3.9460950649911046, -6.7544875832668625, -9.065745819634401, -9.785643874060641, -12.986988282504898, -12.17667995039765, -15.174154461830359, -14.556135817546771, -15.704834172543805, -14.745367096042834, -16.11396350546611, -17.333885525203534, -17.553783579629773, -20.99611102012351, -21.95631352192992, -24.2410574912791, -26.28098191621954, -28.02788123382852, -28.85131915489577, -29.571217209322015, -32.34565306584822, -33.36991510124726, -35.18994611468529, -37.252227705916226]

Queue: [0, 0, 0, 0, 0, 0, 3, 5, 6, 8, 6, 12, 19, 19, 20, 21, 21, 22, 27, 29, 26, 26, 29, 38, 34, 38, 38, 37, 37, 39]

Speed: [30.0, 29.117577648127682, 28.820445868463075, 26.29168121275991, 25.2215062548638, 22.31773801635079, 21.491132047787872, 20.866769514899225, 18.328002359885495, 17.514528362641173, 15.119306221386768, 15.726266775298495, 14.172336349837575, 14.644505636160506, 12.795574601201357, 13.092677079468691, 11.689213316578222, 12.793632594556511, 13.894139451773766, 12.634091088466489, 12.990071407599821, 11.376526625508998, 11.633446677120892, 9.787386121290927, 10.30955788284244, 8.684957080940363, 9.012778605781604, 9.585660091122593, 9.116332575443334, 10.393520886369187]

Return: [0.0, 0.0, 0.0, -2.0, -2.0, -4.5947934199881395, -3.9460950649911046, -6.105789228269828, -8.146628052514853, -8.524906995389376, -10.974231149042412, -10.974231149042412, -14.168961395057416, -13.122142450203032, -15.276033871973011, -15.45379601800743, -15.45379601800743, -16.436225324742875, -17.034402322043636, -18.097284258855563, -18.18518793839681, -19.571030947960878, -21.228882595393756, -23.288403513819823, -24.56206494938754, -27.383179118241692, -29.92355755309003, -28.781855911252297, -30.43144571290334, -28.777554291133363]

*** Epoch: 17 ***

Queue: [0, 0, 0, 0, 1, 0, 3, 7, 7, 11, 11, 15, 21, 24, 30, 31, 37, 37, 34, 31, 29, 37, 39, 43, 46, 46, 52, 60, 57, 53]

Speed: [30.0, 29.117577648127682, 29.032360723136016, 27.32423122873034, 24.032867939352514, 20.502971647625444, 20.627483123996413, 20.98780035478866, 19.801005987058538, 19.521578398993313, 16.328770164098344, 16.127333055962257, 12.787123125529462, 13.236410749172851, 13.135915938933248, 11.343713770506689, 10.657779930015218, 9.105081016122485, 9.971238569182614, 9.145760063049346, 10.10673321574311, 8.76578286943404, 8.679327576588936, 9.466994006667301, 8.444443233314587, 9.194788922568499, 8.593284766445977, 9.297850944989971, 7.866604978702075, 7.803561653677172]

Return: [0.0, 0.0, 0.0, -2.5, -2.0, -3.9460950649911046, -3.9460950649911046, -6.7544875832668625, -9.065745819634401, -9.785643874060641, -12.9869882825049, -12.9869882825049, -16.328045883600335, -18.944942350395834, -19.788525440058564, -23.853804863705708, -22.95614466324505, -26.343380851857795, -23.72983873946924, -27.72971875372904, -30.914145663582115, -31.414145663582115, -34.17092981240083, -34.242129511830036, -37.56953811812296, -39.180589573167666, -40.101028389745196, -42.149552460543276, -42.2549471580213, -46.5819681268893]

Queue: [0, 0, 0, 0, 0, 0, 2, 3, 3, 9, 6, 8, 12, 10, 14, 16, 16, 15, 20, 24, 25, 27, 27, 27, 22, 21, 19, 15, 19, 16]

Speed: [30.0, 29.05020222473007, 28.78411151844238, 27.285819168829953, 25.26976524381419, 22.023431263931922, 21.324492704974446, 20.46940242509941, 18.988491396865307, 18.65518972281496, 17.11320225216075, 17.69533935303182, 15.643453921352322, 16.69029602345153, 17.26064765256733, 15.506543514683967, 15.751607052233755, 14.937618493645871, 15.904589536449702, 14.396063918878449, 14.247939042860741, 11.264537580440994, 11.467511487461982, 11.56771092785083, 10.342539714478724, 11.521365022541223, 11.708079533512338, 13.746497883224459, 13.813074752458688, 15.025615375361541]
